0.6803487443484948	0.4649467640153586
0.6815570735750874	0.46629045770562727
0.6813488934547423	0.466573348901036
0.680789113222187	0.46660130632235847
0.6808578221389924	0.46701577114465176
0.6781614315210609	0.4688566962604603
0.6778584804809822	0.46986237367036027
0.6729253382058228	0.47368906545764483
0.6703737891435488	0.4756681981647294
0.6684869001316687	0.4768408303448902
0.6681349841163949	0.4770595932179378
0.6687105595022382	0.4776915573010232
0.6687712128908676	0.4786970767593884
0.6667416936447893	0.4804637646547362
0.666527511366193	0.48091582194186966
0.6655905428731013	0.48289132176370025
0.6668628424705134	0.48404026121392035
0.668820493769128	0.4849603288929934
0.6683951302910616	0.4858409086888544
0.6665598914304347	0.48681231061610986
0.6651258494633447	0.4878290446333065
0.6647925717289507	0.48859005511876563
0.663807743921393	0.4899111617398367
0.6631258671539166	0.49021774566517495
0.6632964548094358	0.49070313072574445
0.662691658390006	0.49089425208053905
0.6625615063269075	0.49135025815598476
0.6607065235246703	0.4922177279746087
0.6604158927041565	0.4931333730107541
0.6553704468891131	0.49560104980906916
0.6543049058482504	0.4957849053933446
0.6533590920693173	0.4963132532708567
0.6517614123141553	0.4964495654437383
0.6513643221604737	0.49678726582106003
0.650208748745865	0.4970023958088536
0.649724153442965	0.4974274433838506
0.6472038787842035	0.49745050430765236
0.6471312210790746	0.4979788521851644
0.6451925239644064	0.4983694663259935
0.6442838287957022	0.49887348966743716
0.642114996297616	0.49975912391234223
0.6391827840410835	0.5005976886004466
0.6388665650722415	0.5010442175839205
0.6378014978859774	0.5011489394502258
0.6376803490602521	0.5006205915727137
0.6363232294896783	0.5001151466674686
0.6353782054684092	0.49926536742053285
0.635184398937555	0.4984498636562303
0.6346269879779928	0.4980248160812333
0.6344682466874412	0.4971429726731169
0.6368806404492392	0.4932804258878742
0.6353020728295569	0.49300606407525127
0.6379468132962338	0.49163757199430996
0.6369291315698371	0.490190104146922
0.6347966279243147	0.4900177790245363
0.6308979102380401	0.4863307163923403
0.631108775534445	0.48584706879863043
0.6321689462231899	0.48568911726574837
0.6335927213406427	0.4845831406324596
0.633350423689192	0.48362089989410645
0.6349653201614394	0.4801941413880992
0.6365309357554264	0.4790388838765571
0.6378310348226276	0.4754161075182346
0.6383388490008628	0.4725053766701761
0.6382492904817152	0.47234631947656214
0.6381962187666648	0.4720826983681664
0.6381760009704545	0.47179949126969944
0.6381055545867866	0.4715916270524251
0.6380227879835527	0.47159257476162225
0.6378084477534244	0.47166728583667594
0.6374408945363943	0.4717353629473494
0.6368035601011911	0.47181339100459885
0.6366670899767748	0.4718740443932296
0.636492711484467	0.4718498778086959
0.6364244764222587	0.4716916103727444
0.6362044499369459	0.47149448685969725
0.6361529577372245	0.4713935558301807
0.6361561167678828	0.47120827868210396
0.6358620110136454	0.47110576813726257
0.6355211516056725	0.4710097336052667
0.6356353505639509	0.4708683669833297
0.635749391570696	0.47065292109246665
0.6360060628116391	0.47043052533416513
0.6362979572444155	0.4702013376599374
0.6364554349227046	0.4700293284406211
0.6365920629986529	0.4699432448552012
0.6367098948421881	0.46993171439330034
0.6368086145502423	0.4699696227611988
0.6367147913397074	0.47002458989463525
0.6367098948421881	0.4701635872435849
0.6369698830653214	0.47032880454698617
0.6373078993457014	0.4703910374509418
0.6376214331384852	0.4702329279665138
0.6383143665132651	0.47005017804297033
0.6381973244273953	0.4698645849918241
0.6382360225529519	0.4696453482641723
0.6381363551356992	0.4693278656830721
0.637765642888011	0.4692206165922336
0.6374374196026709	0.46922756645968333
0.6373146912616164	0.46911036642228
0.6372769408452554	0.46899964239773345
0.6372726761538682	0.46885843372733116
0.6371550022618664	0.4688178401833759
0.6369198124293958	0.4688846536817827
0.6367893444632307	0.46887722995974
0.6367552269321265	0.46881547091037734
0.6367151072427726	0.468590863830612
0.6367492247738767	0.4683706793937631
0.6368683202296744	0.4681571289213056
0.6369733579990449	0.46794199893351207
0.6371888038899037	0.4679453159156966
0.637239822235028	0.46782606250837544
0.6373150071646816	0.4677496139664509
0.6374729586975694	0.46774487542046495
0.6375743635816844	0.46782100805932003
0.6375547775916061	0.46789461347364186
0.6377850709265573	0.46790093153496387
0.6396462138385761	0.4688566962604603
0.6398795082526523	0.4687968326295032
0.6398861422170339	0.46862940400463815
0.6391759921251685	0.46827180173417565
0.6389180572719628	0.4680418243022967
0.6388867828684504	0.46792936281087927
0.6390227791382668	0.46783869863099703
0.6386852367124853	0.46779889484471543
0.6384922199392965	0.46769227756001586
0.6383045735182253	0.4674656171103214
0.638365384858388	0.46739295940518555
0.6385252318096701	0.46715903318498314
0.6381790020495792	0.4667586260491128
0.6379779297482129	0.4664841062849551
0.6379059038492161	0.46636027228317156
0.6378558332132904	0.466236912135981
0.6377209426042045	0.46619410727057314
0.6378195043607267	0.46605495197009994
0.6380595906907164	0.4659890861808791
0.6382075912770322	0.4660004586912453
0.6383478522382373	0.46609049106499983
0.638960704185843	0.4664266119269854
