0.5765237268474646	0.6038419183150489
0.5763755683096154	0.6038698757363713
0.5762916960456523	0.6038363900114005
0.5761468544899933	0.6038412865089212
0.5761002587877925	0.6038330730292047
0.5760328134832482	0.6037869511816012
0.5759145077851158	0.6037348271757451
0.5758773891748867	0.6036849144913528
0.5758494317535658	0.6036744896901838
0.5756887950446186	0.6036937597771969
0.5757102764530913	0.6037370384972089
0.5757033265856443	0.6037765263804322
0.5757276511217084	0.6038149086029236
0.5757113821138218	0.6038363900114005
0.5757364964075512	0.603851237455486
0.5758747039988272	0.6039145760201735
0.5758982387772276	0.6039665420744948
0.575935831242055	0.6039995539448727
0.5759246166832208	0.6040799512751095
0.5763605629139911	0.6040745809229959
0.5763630901385173	0.604103644005039
0.5759333040175288	0.6041071189387694
0.5759405697880424	0.6041385512938111
0.5759566808443972	0.6042374289533986
0.5758840231392685	0.6042568569919464
0.5757911476379294	0.6042614375863975
0.5757502381909116	0.6042578047011435
0.5757270193155779	0.6042364812442014
0.5756979562335265	0.6042274780068225
0.5756676295392111	0.6042140521265273
0.57563967211789	0.6042044170830208
0.5755910230457615	0.6042071022590888
0.5756052386837207	0.6042202122363146
0.5756447265669427	0.6042270041522296
0.5756954290090002	0.6042456424331037
0.5757181740297352	0.6042636489078613
0.5756867416746908	0.6042723362421707
0.575605554586786	0.6042538559128201
0.575514100649244	0.6042530661551576
0.5754678208501085	0.6042353755834695
0.5753995857879004	0.6042270041522296
0.5752849129750233	0.6042119987566095
0.5751849296547054	0.6042134203203996
0.5751299625212605	0.6042470639969051
0.5751384919040365	0.604285762122466
0.5751786115933903	0.6043233545872949
0.5752321571630394	0.6043514699601409
0.5752580612144328	0.6043776899146037
0.5753463561213179	0.6044298139204598
0.5753473038305151	0.6044904673090905
0.5753790520886248	0.6045508047946518
0.5753146078632068	0.6046056139765648
0.5749709053276424	0.6047569315450666
0.5749568476412152	0.6049177262055514
0.5746948060481541	0.6052344190289891
0.5744254986845796	0.6054386503610095
0.5740890619195288	0.6056496736089562
0.5739652279177438	0.605695005698886
0.5739246343737927	0.6057307027453206
0.5739274775013843	0.6057738235137979
0.5740217745665177	0.6058136273000907
0.5740176678266637	0.605830212211047
0.5739843400532235	0.6058445858005395
0.574001556770309	0.6058520095225821
0.574076899651496	0.6058554844563014
0.5741334463002699	0.6058561162624403
0.5741974166710895	0.6058238941497249
0.5743105099686373	0.6057731917076702
0.5743670566174113	0.6057724019500078
0.5744048070337722	0.605786933491035
0.5744040172761069	0.6058123636878241
0.5745103186577412	0.6058668569666675
0.5745009995172999	0.6058848634414252
0.5744599321187503	0.6058902337935388
0.5743921709111408	0.6058851793444835
0.5743713213088	0.6058963939033261
0.5743755860001873	0.6059148742326655
0.5744349757765528	0.6059361976896076
0.5744938916983211	0.6059486758607058
0.5744826771394855	0.605970473172252
0.5744112830466205	0.6059728424452394
0.5743768496124512	0.6059821615856765
0.57431888139988	0.6060327060762077
0.5742768662921318	0.6060560829030678
0.5742263218016076	0.6060636645766452
