0.2534839369609117	0.9638526337470346
0.2537579828704722	0.9635158810789213
0.2537006464640344	0.9632991715758028
0.2534844108155103	0.9631770750408789
0.2532018355231738	0.9631404302852471
0.2516343245107938	0.9635550530590752
0.2511192445620451	0.9635825366258046
0.2507153624924513	0.9635747970006924
0.2504722750833353	0.9635752708552854
0.2502361375416677	0.9636158643992406
0.25007597468732035	0.9635939091361707
0.25006280045540585	0.9635323080383428
0.25001642695942156	0.9634550697387558
0.2503895084801028	0.9631407461883166
0.25094060137834856	0.9625263147253734
0.25114530656497175	0.9622619038593265
0.2511064504878817	0.9621243280741781
0.25086020404810894	0.9617594600332078
0.2507448994291	0.9615279030859927
0.25060748159548785	0.961158454450571
0.2507047797397476	0.960689496349423
0.25096271459295316	0.9605389685385837
0.251550768149896	0.9603728035259853
0.2517120366649738	0.9602725043025965
0.2518036485540491	0.9600892805244488
0.25172641025446624	0.9600303646026777
0.2515237584377722	0.9600194659469157
0.2510322132674238	0.9600425268707174
0.25070746491580576	0.9600039866966913
0.250522187767729	0.9599022659095123
0.2505897910238053	0.9598082847474456
0.2513211066210767	0.9595178118784594
0.2523223613880532	0.9592064894071353
0.2525960913945484	0.9591260920768984
0.2526621151352956	0.9590291098357053
0.25255628760826127	0.9588807933463186
0.2523635867381376	0.9588269318736029
0.2520146718019872	0.958837830529376
0.2517854841277665	0.9588329340318554
0.2516930824810274	0.9587789146076049
0.25173730891023666	0.95870799436934
0.2518627224273493	0.9586648736008626
0.25231635922980344	0.9586335991973557
0.25249073772211267	0.9585527280125147
0.2525084282937952	0.958429999671463
0.25247668003568546	0.9581715909636574
0.25254728437088664	0.9578245714458986
0.25241444713172706	0.9575693217687541
0.25231904440586306	0.9574777098796746
0.25212997642099616	0.9574718656729568
0.25155708621121103	0.9574729713336887
0.25132363384560297	0.9574009454346918
0.2513192112026809	0.9572884839432744
0.25159499457910384	0.9571469593698139
0.252674751257927	0.9568580660161525
0.2568806846756689	0.9554214968245378
0.25759873234417835	0.9552069986428832
0.2581161815659201	0.9551362363561416
