0.7336351155320697	0.012313743552415036
0.7337640039829059	0.012277730602922192
0.7338821517295063	0.012318955953005138
0.7338284482083239	0.012411515551270545
0.7337640039829059	0.01252460884882689
0.7336243748278326	0.012565676247375103
0.7335062270812336	0.012647968996006263
0.7333773386303961	0.012771329143196857
0.7332054873626146	0.01286894319051763
0.7330445347506005	0.012910168540600576
0.7331626824972011	0.012786650441886472
0.7333343758134507	0.012647968996006263
0.7334525235600511	0.012509129598602542
0.7335169677854692	0.012406303150691664
0.7336351155320697	0.012313743552415036
