0.8343884495730259	0.8857064287537465
0.8348337149442375	0.885557006603639
0.8351936864876887	0.8854695014544177
0.8353374223826173	0.885405689035126
0.8353843339878847	0.8852622690432711
0.8351342967113232	0.8851428576844039
0.83463043132141	0.8850550366321133
0.8343293756997258	0.8849913821643675
0.8340158419069434	0.8848557017976135
0.8346940857891644	0.8845369556042466
0.8348888400292157	0.88440743534728
0.8350117263218021	0.8842979749349889
0.8350963883434304	0.884158029876842
0.8349951414108486	0.8836740663800738
0.8350856476391934	0.883472204321052
0.8351251355224152	0.8831338721376026
0.835100968937883	0.8828911006315561
0.8353710660591227	0.882690818087848
0.8355024817344852	0.8825466083383194
0.8355429173269042	0.8824134551960988
0.8357147685946872	0.8822978346740203
0.8359654376773792	0.8821755801875729
0.836060524500178	0.8821550464882932
0.8361867277749558	0.8823908681268899
0.8364625111513787	0.8825202304323331
0.836874290797618	0.8826012595686976
0.8372694855329039	0.8826101048545417
0.8374100623971743	0.8826341134875407
0.8375579050319567	0.8827102461263958
0.8377641897339091	0.8826639663272575
0.8379106108048958	0.8826625447634673
0.8379933774081297	0.8827105620294653
0.8380573477789492	0.8828143361865733
0.8380355504674099	0.8828459264931497
0.8379651040837421	0.8828623534525712
0.8378625935388979	0.8828588785188408
0.837767190813034	0.8828595103249797
0.8377259654629495	0.8828934699045434
0.8377103282611947	0.8829495426987231
0.8377491843382847	0.8830316774958195
0.837920719703001	0.8831245529971655
0.8382761106519996	0.883185838191924
0.8387016320815994	0.8832344872640496
0.8392617282172198	0.8832466495320783
0.8400470632387389	0.8833295740868484
0.8429303105200778	0.8839304217179503
0.8449978960855823	0.8846405718098199
0.8476533772564961	0.8856184497499322
0.8487380304328386	0.8862396731287792
0.849928353184682	0.8866975746226192
0.8506345544882253	0.8868272528311206
0.8514233644434679	0.886919970380932
0.852749209610529	0.8870082652878157
0.8542664920354528	0.8870401714974504
0.8556983226810817	0.8870043164994923
0.8562115072114361	0.8869198124293972
0.8565717946579526	0.8867523838045321
0.856857844884014	0.8863428154797596
0.8571996520011826	0.8861477453366415
0.8574686434616919	0.8859847393546928
0.8574918623370257	0.8858405296051755
0.8575032348473932	0.8854263806859405
0.8576727168421832	0.8851722366695166
0.8580925520165985	0.8848999282268227
0.8583266361883385	0.8847277610559717
0.8584638960704187	0.884683850529832
0.8586104750929388	0.8846879572696902
0.8593525313944472	0.8848637573257951
0.8595288053051494	0.8848805001882749
0.8596853352742427	0.8848699174355712
0.8601384982220983	0.8847590354594899
0.8603326206560178	0.8847612467809425
0.8605297441690621	0.8848160559628555
0.8606791663191737	0.8851155320692092
0.8608792909113429	0.8853028625872151
0.8613537773161378	0.8856464071712546
0.8615169412496114	0.8858501646486708
0.8615445827678672	0.886138584147728
0.8614370177739704	0.8863034855480597
0.8607589318432814	0.8865975913022999
0.8604992595232147	0.8867992954097982
0.8603686336055162	0.8870406453520545
0.8603842708072711	0.8872335041737087
0.8615226275047959	0.8870076334816768
0.8625523135476934	0.886899594633187
0.8636848260385004	0.8869357655342146
0.8639918838184344	0.8869987881958327
0.864224230523312	0.8871523170858095
0.8643081027872764	0.8873281171419145
0.8642562946844884	0.8876081652097205
0.8640725970517407	0.8877710132401232
0.8637015689009858	0.8879131696197227
0.8630760808307502	0.8880066769271965
0.8624340078495596	0.8879956203198998
0.8612572689295434	0.8879138014258616
0.8607012795337783	0.8878964267572429
0.8606284638771162	0.8879019550608912
0.8605736546952046	0.8879239103239611
0.8605736546952046	0.8879621345949178
0.8606234094280636	0.8879973577867594
0.8607049124190337	0.8880159960676335
0.8612041972144928	0.8880981308647412
0.8613482490124867	0.8881510446282598
0.8614671865167525	0.8882393395351434
0.8615447407194005	0.8883930263766439
0.8615319466452358	0.8886010485454529
0.8613931072478279	0.8890475775289268
0.861403216145933	0.8892458067027058
0.8616038145927007	0.8895650267506657
0.8620225441063869	0.8898619756324975
0.862569372313244	0.8900799487478825
0.8633562868500922	0.8902848118860418
0.8634913354107114	0.8903693159561368
0.8634905456530476	0.8908919775784658
0.8633692388757903	0.8909712692479708
0.8632848927572273	0.8910902067522336
0.863256619432841	0.891164128069625
0.8633120604208844	0.8912385232416205
0.8639288611568121	0.8915912290145622
0.8641820574640319	0.8916375088136893
0.8644106133321207	0.8917442840499237
0.8645671433012125	0.8919129762870553
0.8647478398548367	0.8921759655893121
0.8653676416698893	0.8925973802790552
0.8660736850218993	0.8928870633903677
0.8675053577159962	0.8933043713402637
0.8681573816437572	0.8935626220965346
